20799;168,93884935060396;11,432080210921793;44,56079882860082;20,49510284727226;59,168263903108006;27,093217106355553;65,29347311244848;9,005276628760305
20800;168,93866631533052;11,429474673512441;44,560788982259346;20,4944136508042;59,16804380147961;27,09303248714379;65,29326358933336;9,004737313101684
20801;168,9384832875982;11,427123133659395;44,560779136121994;20,493506416542743;59,16782372924162;27,09283513710393;65,29305409165453;9,004360659163558
20802;168,93830026740508;11,424578172694693;44,56076929018861;20,492610171626517;59,16760368638902;27,09264426374075;65,29284461940765;9,003782854349486
20803;168,93811725474922;11,422182374653298;44,560759444459286;20,491541042681558;59,16738367291684;27,092459889129806;65,29263517258867;9,003468533758488
20804;168,93793424962874;11,41969803206445;44,56074959893381;20,490753995111834;59,16716368882048;27,092290615513175;65,29242575119329;9,003005838987388
20805;168,93775125204158;11,417257918542836;44,56073975361226;20,48959395997482;59,16694373409462;27,092100367878857;65,29221635521746;9,002914254709376
20806;168,93756826198594;11,41483423621337;44,56072990849441;20,48891650555539;59,166723808734794;27,09192213032167;65,29200698465692;9,002222379407035
20807;168,93738527945976;11,412349749978535;44,56072006358029;20,488007242832445;59,16650391273593;27,091735691263164;65,29179763950748;9,001878929056879
20808;168,9372023044613;11,409986769744732;44,56071021886988;20,487122494631027;59,166284046093004;27,091582224445563;65,29158831976494;9,001545081070791
20809;168,9370193369883;11,40788306512246;44,56070037436304;20,48604063203063;59,16606420880132;27,091399546725636;65,29137902542519;9,001054170716442
20810;168,9368363770392;11,405249415368251;44,56069053005979;20,48526522476933;59,1658444008559;27,09122098151457;65,29116975648387;9,000644668308336
20811;168,93665342461176;11,402853197549941;44,56068068595996;20,484092330432194;59,16562462225193;27,09108479559986;65,29096051293689;9,000102628226
20812;168,9364704797043;11,400361721420143;44,560670842063516;20,483426660625092;59,16540487298456;27,090899418000216;65,29075129478014;8,999755593709539
20813;168,9362875423146;11,397999565679994;44,56066099837046;20,482162404805937;59,16518515304874;27,09071950884996;65,2905421020095;8,999342111726067
20814;168,93610461244103;11,395463558070713;44,5606511548807;20,481443655910994;59,164965462439724;27,09054616147041;65,29033293462052;8,999227772998758
20815;168,93592169008136;11,393162297701782;44,56064131159416;20,48025092217363;59,164745801152584;27,09038790887319;65,29012379260932;8,998584179611159
20816;168,93573877523386;11,390991081984756;44,560631468510756;20,47944194175835;59,16452616918243;27,09022072328992;65,28991467597169;8,998308874535423
20817;168,9355558678964;11,388419043718217;44,56062162563052;20,478357949811073;59,16430656652451;27,090038768616303;65,28970558470311;8,997806109900894
20818;168,93537296806727;11,386051576905924;44,56061178295323;20,47745841105759;59,16408699317369;27,089863386369448;65,28949651879985;8,99743345384285
20819;168,93519007574452;11,383540512065721;44,560601940479;20,47648355524934;59,163867449125235;27,089720771246046;65,28928747825745;8,996885539809172
20820;168,93500719092603;11,381128406264645;44,56059209820763;20,475493130087038;59,16364793437428;27,0895491663469;65,28907846307183;8,996575482694853
20821;168,93482431360994;11,378678356560219;44,56058225613918;20,47462780627586;59,16342844891602;27,08938172400628;65,2888694732388;8,996150466750944
20822;168,93464144379453;11,376221554695377;44,56057241427347;20,473546165375684;59,16320899274547;27,08925350928431;65,28866050875423;8,99605324288749
20823;168,9344585814776;11,373832561789019;44,56056257261055;20,472790770935347;59,16298956585776;27,089079277112116;65,28845156961385;8,995397574108893
20824;168,9342757266572;11,37133100684425;44,56055273115021;20,47194805217117;59,16277016824796;27,088910515889246;65,28824265581359;8,995159334796991
20825;168,9340928793316;11,369003112350825;44,560542889892545;20,4709845246277;59,16255079991139;27,08877532907018;65,28803376734918;8,99464496297764
20826;168,93391003949878;11,366893613809552;44,5605330488374;20,46998151250281;59,16233146084296;27,088611714248156;65,28782490421658;8,994691390429335
20827;168,9337272071568;11,364293606578963;44,56052320798473;20,4691276606484;59,16211215103801;27,08845614831474;65,28761606641156;8,993946597661777
20828;168,93354438230367;11,361961736270944;44,560513367334536;20,468033307111344;59,1618928704915;27,08829270662442;65,28740725392984;8,993575256697197
20829;168,93336156493757;11,35942290571616;44,56050352688662;20,467289529031795;59,16167361919862;27,088146615451446;65,28719846676749;8,993375414938397
20830;168,93317875505653;11,357046174706168;44,56049368664106;20,4664449296372;59,1614543971546;27,08797718251996;65,28698970492022;8,992834564303923
20831;168,93299595265853;11,354568562447367;44,560483846597705;20,46549277249062;59,161235204354384;27,087814388463162;65,28678096838382;8,992498770325593
20832;168,9328131577417;11,352146913767113;44,560474006756536;20,464477143023455;59,16101604079334;27,087667864502443;65,28657225715415;8,99210029196156
20833;168,9326303703042;11,349730561377044;44,560464167117495;20,463634805626793;59,16079690646643;27,087509091004613;65,28636357122704;8,992043853519352
20834;168,93244759034388;11,347263938117004;44,560454327680496;20,462527708759637;59,160577801368774;27,0873657529464;65,28615491059838;8,99141396406083
20835;168,93226481785905;11,344908887121317;44,560444488445455;20,461795589912672;59,16035872549561;27,087200957356917;65,28594627526398;8,991149829501365
20836;168,93208205284765;11,3423972324305;44,560434649412386;20,46059669383211;59,16013967884214;27,087042834508797;65,28573766521973;8,99066218213694
20837;168,93189929530777;11,340103524307608;44,56042481058112;20,45997519386422;59,15992066140337;27,086891407338978;65,28552908046142;8,990299652763012
20838;168,9317165452375;11,337937766609516;44,56041497195175;20,458980007979978;59,15970167317438;27,08677734949387;65,28532052098477;8,989764970195749
20839;168,9315338026348;11,33537064215968;44,56040513352405;20,45814922783412;59,15948271415052;27,086618430666014;65,28511198678582;8,989465338763946
20840;168,93135106749781;11,333029770856896;44,56039529529804;20,457029356680074;59,159263784326804;27,086465723401936;65,2849034778604;8,989056524869532
20841;168,93116833982472;11,330524067801674;44,56038545727369;20,456308940230716;59,15904488369837;27,08634315228383;65,28469499420416;8,989015304284798
20842;168,93098561961355;11,328138057323837;44,56037561945089;20,455097142948137;59,15882601226031;27,086195090314472;65,28448653581323;8,988374529717955
20843;168,93080290686228;11,32569381714689;44,56036578182953;20,454487491244173;59,15860717000803;27,086056764258295;65,28427810268315;8,98814664518146
20844;168,93062020156896;11,323262610690813;44,560355944409665;20,453490093750908;59,15838835693643;27,085935738314557;65,28406969480999;8,987648590020486
20845;168,93043750373178;11,320879874828561;44,56034610719115;20,452670913941173;59,15816957304061;27,085785196924693;65,28386131218947;8,987321953242333
20846;168,9302548133487;11,31840341564972;44,560336270173934;20,451538237279635;59,15795081831594;27,085639298673755;65,28365295481748;8,986782335106021
20847;168,93007213041795;11,316082225491451;44,56032643335798;20,450829566686526;59,157732092757314;27,085523627309886;65,28344462268993;8,986518728004315
20848;168,92988945493744;11,313979928391376;44,56031659674319;20,449604836664093;59,157513396360216;27,085391979708014;65,28323631580255;8,986099836902119
20849;168,9297067869053;11,311383975839925;44,56030676032956;20,448930684270824;59,15729472911948;27,085244821152514;65,28302803415127;8,986073424432165
20850;168,92952412631956;11,30902244244769;44,560296924117026;20,44768995935229;59,15707609103054;27,085130645400714;65,282819777732;8,98542202132729
20851;168,92934147317834;11,306537825675095;44,560287088105426;20,446924900304747;59,15685748208834;27,0849885983325;65,2826115465404;8,98512429713732
20852;168,92915882747974;11,304219231647053;44,56027725229485;20,445793673048655;59,15663890228804;27,084849556994556;65,28240334057254;8,98484596513005
20853;168,92897618922174;11,301689202784091;44,560267416685086;20,444937377292565;59,156420351624796;27,08475427610129;65,2821951598241;8,984402764077272
20854;168,92879355840256;11,299314146360615;44,56025758127618;20,443916045714893;59,156201830094055;27,084609808984396;65,28198700429103;8,984038369964042
20855;168,9286109350202;11,29686247225382;44,56024774606802;20,44296818192797;59,15598333769048;27,084469520729385;65,28177887396919;8,983538930233854
20856;168,92842831907265;11,294517440672186;44,56023791106056;20,442057145571283;59,155764874409606;27,08436207044496;65,28157076885438;8,98323770198365
20857;168,928245710558;11,29202028956647;44,56022807625367;20,441017381157536;59,1555464402465;27,084228635248206;65,28136268894251;8,982696341476615
20858;168,9280631094744;11,289737012774568;44,56021824164753;20,440217041097757;59,15532803519625;27,08410609179446;65,28115463422942;8,982458297293894
20859;168,9278805158201;11,287591900128422;44,56020840724175;20,439085042181834;59,15510965925414;27,08397136570714;65,28094660471092;8,982030671525282
20860;168,92769792959265;11,28503302585546;44,56019857303648;20,43839580103508;59,15489131241533;27,083852401600577;65,28073860038295;8,98204856938853
20861;168,92751535079063;11,282708493197228;44,5601887390316;20,437467163733405;59,154672994674755;27,083711538382833;65,2805306212414;8,981387502119132
20862;168,92733277941178;11,28021145279365;44,560178905227055;20,436567556166544;59,154454706027806;27,083577484883374;65,28032266728194;8,981090045749335
20863;168,92715021545447;11,277841335116307;44,56016907162279;20,43551513571366;59,1542364464695;27,08345026463257;65,28011473850061;8,980853491019456
20864;168,9269676589166;11,275406169836861;44,560159238218695;20,43472637005338;59,15401821599512;27,083359899708007;65,27990683489324;8,980402520835616
20865;168,9267851097963;11,272990410615382;44,56014940501476;20,4335815877433;59,15380001459984;27,083228304086283;65,27969895645562;8,980062224116063
20866;168,9266025680915;11,270617161667742;44,560139572010925;20,432904067328902;59,153581842278825;27,083099864285526;65,27949110318366;8,979562210866618
20867;168,92642003380044;11,268155704435255;44,560129739207106;20,431973368246673;59,15336369902719;27,083000955200212;65,2792832750733;8,979285234739395
20868;168,92623750692115;11,265844412980343;44,560119906603255;20,431085232859147;59,15314558484005;27,082880555191796;65,27907547212021;8,978915033217108
20869;168,92605498745175;11,263763943727955;44,560110074199336;20,43002012486725;59,15292749971274;27,08276599500428;65,2788676943205;8,978898164331524
20870;168,92587247539026;11,261175701969902;44,560100241995215;20,429242977370887;59,15270944364027;27,082668390364056;65,27865994166989;8,978293536610613
20871;168,92568997073462;11,258830148560715;44,5600904099909;20,42808537984797;59,1524914166179;27,082545684500733;65,27845221416426;8,978088360079733
20872;168,92550747348318;11,256359969854842;44,56008057818627;20,427419624307163;59,15227341864075;27,08242426266196;65,27824451179946;8,977628890702835
20873;168,92532498363383;11,254052161029568;44,56007074658137;20,42648678187074;59,152055449704186;27,08233168348401;65,27803683457145;8,977323145763062
20874;168,92514250118478;11,251536124627934;44,560060915176045;20,425610162345745;59,15183750980304;27,082215243881432;65,27782918247605;8,976819453268343
20875;168,92496002613387;11,249290467462625;44,56005108397022;20,424532335049946;59,15161959893283;27,082085061781566;65,27762155550917;8,976577161616266
20876;168,92477755847946;11,247136134496044;44,560041252963906;20,423766849776616;59,15140171708851;27,081961764476212;65,27741395366647;8,976198804888565
20877;168,9245950982194;11,244613446487831;44,56003142215697;20,422596404956302;59,151183864265434;27,08184537582913;65,27720637694422;8,976193844491524
20878;168,92441264535196;11,242271094698497;44,56002159154941;20,421942458726367;59,15096604045856;27,081754436586994;65,27699882533793;8,97558049675858
20879;168,92423019987504;11,239810638305126;44,56001176114119;20,421007391056214;59,15074824566335;27,081631817834758;65,27679129884368;8,975410090454478
20880;168,92404776178685;11,237422320194964;44,560001930932174;20,420142331370887;59,15053047987468;27,081521745741078;65,2765837974572;8,9749423955022
20881;168,92386533108544;11,235024136446867;44,55999210092229;20,419051752741108;59,15031274308797;27,08140349941281;65,27637632117457;8,97508017229754
20882;168,9236829077689;11,232589795710354;44,55998227111159;20,418297974045352;59,1500950352982;27,081292197903668;65,2761688699915;8,974377718241772
20883;168,9235004918352;11,230253925591217;44,559972441499895;20,417114649576625;59,14987735650074;27,081202741301293;65,27596144390392;8,974060233687757
20884;168,92331808328248;11,227773505981022;44,55996261208719;20,41647255739125;59,149659706690784;27,081085178050625;65,27575404290765;8,973939348945041
20885;168,9231356821089;11,225499990427705;44,559952782873424;20,4155351823012;59,14944208586342;27,08098403554762;65,27554666699868;8,973450142365024
20886;168,9229532883123;11,22341016090053;44,55994295385853;20,414681726727405;59,14922449401382;27,080870894450932;65,27533931617292;8,973174972686378
20887;168,92277090189106;11,220858260743912;44,55993312504251;20,41357836446778;59,14900693113714;27,080764734644585;65,27513199042595;8,972832556351275
20888;168,92258852284303;11,218552688892656;44,55992329642515;20,412836336999828;59,148789397228725;27,08067660264215;65,27492468975403;8,972854161262893
20889;168,92240615116657;11,216063223461935;44,55991346800652;20,411640100264922;59,14857189228365;27,08057921467786;65,27471741415282;8,97227593735896
20890;168,92222378685952;11,21371146400189;44,5599036397865;20,41100990715497;59,14835441629721;27,080523995247567;65,27451016361822;8,972072490306555
20891;168,92204142991986;11,211284474238255;44,55989381176506;20,410070142151426;59,14813696926457;27,080409821347672;65,27430293814628;8,971640927784604
20892;168,92185908034597;11,208886470970281;44,5598839839421;20,4092283352561;59,14791955118079;27,0803038697621;65,27409573773274;8,971335799924429
20893;168,92167673813577;11,206521997768078;44,559874156317626;20,408112156804542;59,14770216204115;27,080204933382365;65,2738885623735;8,970853987402588
20894;168,92149440328726;11,204077694551305;44,559864328891486;20,407381925511096;59,14748480184085;27,080122565046388;65,27368141206443;8,970612615207186
20895;168,92131207579865;11,2017757787582;44,55985450166371;20,40617274362503;59,147267470575045;27,080017308601352;65,27347428680152;8,97026333414386
20896;168,92112975566806;11,199285119509621;44,55984467463418;20,405554494918942;59,14705016823906;27,079923996116065;65,2732671865805;8,970294847849704
20897;168,92094744289332;11,197045801926624;44,55983484780284;20,40425197069706;59,14683289482804;27,079823257347464;65,27306011139737;8,969709185689668
20898;168,92076513747284;11,194901482891607;44,55982502116971;20,403508282219388;59,146615650337075;27,079755294808024;65,27285306124801;8,96953962095336
20899;168,92058283940443;11,192382460664646;44,55981519473461;20,4023499063642;59,14639843476157;27,079657679120313;65,27264603612836;8,969101124343844
20900;168,92040054868633;11,190067765461416;44,55980536849752;20,401514048922788;59,14618124809652;27,079565360521773;65,27243903603424;8,968829500584233
20901;168,92021826531658;11,187611421859389;44,5597955424584;20,4004666192308;59,14596409033721;27,07951227757017;65,27223206096151;8,968345033081238
20902;168,92003598929327;11,18525026177088;44,55978571661723;20,399538257003236;59,14574696147882;27,079412576794258;65,27202511090613;8,968137298444603
20903;168,9198537206144;11,182856637599011;44,55977589097386;20,39860217816302;59,14552986151649;27,07931913248088;65,27181818586396;8,967781438240824
20904;168,91967145927825;11,180448956590492;44,559766065528265;20,39758097403159;59,14531279044569;27,079256717016758;65,27161128583099;8,96782241969668
20905;168,91948920528262;11,178118092607308;44,55975624028043;20,39675665228994;59,14509574826134;27,079168752331334;65,27140441080292;8,967229602960069
20906;168,9193069586258;11,175663834702098;44,55974641523024;20,395642267835946;59,144878734958816;27,079089173388095;65,27119756077583;8,966997031749395
20907;168,91912471930587;11,173395771619543;44,55973659037759;20,394930111004943;59,144661750533274;27,07902769985223;65,27099073574549;8,966773415484992
20908;168,91894248732078;11,171317744630839;44,559726765722594;20,394062246295505;59,14444479497991;27,078937689912852;65,27078393570795;8,966398346020048
20909;168,9187602626687;11,168768611710258;44,559716941264995;20,39313764136435;59,14422786829385;27,078851592774786;65,27057716065897;8,96608242584247
20910;168,9185780453477;11,166491492624905;44,55970711700484;20,39210377342886;59,14401097047049;27,078794594188533;65,27037041059452;8,965644022049215
20911;168,91839583535585;11,164005241222286;44,55969729294206;20,39129107317191;59,14379410150496;27,078722850330404;65,2701636855104;8,965392129335763
20912;168,91821363269128;11,1616814362794;44,55968746907656;20,390163895840065;59,143577261392416;27,078635649671888;65,26995698540266;8,964911015141068
20913;168,91803143735208;11,15925810711076;44,55967764540831;20,389463508804244;59,1433604501281;27,078579541650566;65,26975031026721;8,964723168018024
20914;168,91784924933626;11,156887560381952;44,559667821937204;20,38859340579877;59,14314366770737;27,078499347257104;65,26954366009981;8,964366196797354
20915;168,91766706864195;11,154527194116667;44,55965799866323;20,38768031964636;59,142926914125155;27,0784206505034;65,26933703489651;8,964440110109601
20916;168,91748489526717;11,152109849731248;44,55964817558637;20,3866337550661;59,142710189376906;27,07838065076934;65,26913043465309;8,96384519959029
20917;168,9173027292101;11,149812486992403;44,55963835270645;20,385832721544773;59,14249349345777;27,078298473750205;65,2689238593655;8,963618118313885
20918;168,91712057046882;11,14780174408742;44,559628530023495;20,384692718170022;59,142276826362895;27,07821868860896;65,26871730902967;8,963424764468384
20919;168,91693841904132;11,145221940394324;44,55961870753743;20,3840041465637;59,142060188087676;27,078167815149474;65,26851078364147;8,963049610490026
20920;168,91675627492577;11,142897926828638;44,559608885248174;20,38277036340811;59,14184357862724;27,078081607745847;65,26830428319695;8,962752022389681
20921;168,91657413812024;11,14047021006183;44,559599063155694;20,382098928474726;59,14162699797672;27,078013429067248;65,26809780769175;8,962318224417603
20922;168,91639200862278;11,13817873153342;44,559589241259914;20,380866759338694;59,14141044613138;27,07793191434845;65,26789135712201;8,962084820627204
20923;168,9162098864315;11,13570405658317;44,559579419560734;20,38010272978705;59,14119392308654;27,077857576782772;65,26768493148361;8,961608159322394
20924;168,91602777154444;11,133475776539493;44,559569598058125;20,378981974781727;59,1409774288374;27,077807125333884;65,26747853077235;8,961438957990193
20925;168,91584566395977;11,131385612151107;44,5595597767521;20,378125012746743;59,1407609633791;27,07772633320084;65,26727215498424;8,961082520152324
20926;168,91566356367548;11,128874834855342;44,55954995564249;20,377116078820148;59,140544526707025;27,07765272664597;65,26706580411519;8,961186933991169
20927;168,9154814706898;11,12657835960247;44,55954013472928;20,376165845132;59,140328118816235;27,077590960374952;65,26685947816105;8,960591562060426
20928;168,91529938500057;11,124130862288771;44,55953031401242;20,375269140801016;59,14011173970198;27,077522129086635;65,26665317711779;8,960371098161932
20929;168,91511730660622;11,121787319283838;44,55952049349184;20,37422529497932;59,13989538935963;27,077471936716872;65,26644690098132;8,960205545383925
20930;168,91493523550457;11,119403142441902;44,55951067316747;20,373441230336546;59,13967906778418;27,07739661844503;65,26624064974754;8,959831964257875
20931;168,9147531716938;11,117012475978186;44,5595008530393;20,37264527483408;59,139462774971015;27,077328524379904;65,26603442341242;8,959551446959022
20932;168,91457111517192;11,114691660051104;44,55949103310718;20,37164768162305;59,13924651091529;27,07727562875665;65,26582822197177;8,959123372705788
20933;168,91438906593706;11,112253814479729;44,55948121337115;20,370684906683433;59,13903027561241;27,077239288969203;65,2656220454217;8,95890719697036
20934;168,91420702398736;11,109996399864318;44,55947139383108;20,3697996910927;59,1388140690575;27,07717094627588;65,26541589375789;8,958618791009926
20935;168,9140249893209;11,107973364818344;44,55946157448691;20,368743174516904;59,13859789124582;27,07710906115994;65,26520976697637;8,958673148797844
20936;168,91384296193573;11,105432080999242;44,55945175533863;20,36797074737762;59,1383817421724;27,077076803557354;65,26500366507307;8,95814475379321
20937;168,91366094182993;11,103173616689148;44,55944193638616;20,367172708539833;59,138165621832776;27,077020669952212;65,26479758804393;8,958000429920004
20938;168,91347892900154;11,100695815881327;44,55943211762941;20,366186501212997;59,13794953022199;27,076966493558466;65,2645915358849;8,957622800886293
20939;168,9132969234488;11,098390062788145;44,55942229906833;20,365211151905502;59,13773346733541;27,07693486535015;65,2643855085918;8,957373733491233
20940;168,9131149251697;11,095975785391994;44,559412480702925;20,36433747060651;59,137517433168235;27,076876916108723;65,26417950616067;8,956944916488329
20941;168,91293293416223;11,09362268791532;44,55940266253305;20,3632682498343;59,13730142771559;27,076822672859382;65,26397352858736;8,956760325569554
20942;168,91275095042468;11,091271974284707;44,55939284455866;20,362507506134957;59,137085450972954;27,076808910489206;65,26376757586777;8,956468246952356
20943;168,91256897395505;11,088871476882044;44,559383026779756;20,36134407083393;59,13686950293545;27,076749168541955;65,26356164799793;8,956527760590218
20944;168,91238700475137;11,086584367324573;44,55937320919622;20,36069667789616;59,13665358359824;27,076693908175482;65,2633557449737;8,955995097036473
20945;168,91220504281182;11,084136414510969;44,55936339180799;20,35974456737439;59,136437692956626;27,076666857794233;65,26314986679105;8,955882440474113
20946;168,91202308813445;11,081912949287856;44,559353574615066;20,35888246621673;59,136221831005926;27,07661943099227;65,26294401344579;8,955501072001729
20947;168,91184114071737;11,079837175295152;44,55934375761732;20,357800507537;59,13600599774124;27,07658112666653;65,26273818493412;8,955702222434663
20948;168,9116592005586;11,07732850460515;44,55933394081474;20,357051493513232;59,13579019315798;27,076554616427874;65,26253238125165;8,955080500797603
20949;168,91147726765635;11,075061066333461;44,559324124207215;20,35587518951297;59,1355744172513;27,07650543841047;65,26232660239451;8,95485032730535
20950;168,9112953420085;11,072616121928155;44,559314307794764;20,35523967653155;59,13535867001638;27,076457892101814;65,26212084835858;8,954777033323492
20951;168,91111342361344;11,070301118455545;44,55930449157727;20,35428513971419;59,135142951448636;27,07643528518467;65,26191511913974;8,954380480587547
20952;168,91093151246898;11,067919940599703;44,55929467555467;20,353434664845874;59,13492726154315;27,076381154362046;65,26170941473409;8,954153816180051
20953;168,91074960857347;11,065557316489746;44,55928485972693;20,35233993427841;59,13471160029529;27,076337932750608;65,2615037351373;8,953714671247207
20954;168,9105677119248;11,063239945401799;44,55927504409402;20,351602696465807;59,1344959677004;27,076288768454084;65,26129808034564;8,953552672821637
20955;168,91038582252102;11,06082964527574;44,55926522865578;20,35041348945611;59,134280363753476;27,076246981820788;65,26109245035475;8,95324245293701
20956;168,91020394036042;11,058576121127988;44,559255413412245;20,349789903356164;59,13406478845002;27,07622391755174;65,26088684516073;8,953389006921324
20957;168,91002206544098;11,05656930982578;44,55924559836327;20,348832855596864;59,13384924178503;27,07617551353182;65,26068126475954;8,952837358493886
20958;168,9098401977608;11,05402919660681;44,55923578350896;20,347994053465154;59,13363372375415;27,076141111317582;65,26047570914695;8,952747175413446
20959;168,909658337318;11,051743414818219;44,5592259688491;20,346886516759835;59,133418234352156;27,076097728668937;65,26027017831902;8,952347821715211
20960;168,90947648411063;11,049321374338566;44,559216154383655;20,34616110199443;59,133202773574574;27,076088091170078;65,26006467227172;8,952151760695326
20961;168,90929463813686;11,047075716968035;44,55920634011261;20,344958957394343;59,13298734141686;27,076048572002666;65,25985919100096;8,951712687687488
20962;168,90911279939465;11,044605839394253;44,55919652603583;20,34434734540275;59,13277193787383;27,07601400037044;65,25965373450278;8,951581428122074
20963;168,9089309678822;11,042424224423769;44,559186712153355;20,343387701742206;59,132556562941204;27,076019671714814;65,25944830277282;8,951268791613904
20964;168,9087491435975;11,04033345579249;44,55917689846511;20,342560619094183;59,132341216613796;27,075978512466722;65,25924289580739;8,951418558540073
20965;168,90856732653876;11,037865215320894;44,5591670849709;20,34144024173074;59,132125898887175;27,075942981674963;65,25903751360224;8,950863888867945
20966;168,90838551670407;11,035576906518141;44,55915727167088;20,34072669714956;59,13191060975658;27,075937407530805;65,2588321561533;8,950688162936876
20967;168,90820371409148;11,033172791280572;44,5591474585648;20,33951158010677;59,131695349217146;27,07590887307381;65,25862682345657;8,950558944352132
20968;168,90802191869898;11,030836534983932;44,559137645652754;20,338911989752628;59,13148011726427;27,07588780546238;65,25842151550799;8,950232897368215
20969;168,9078401305248;11,028496585016807;44,559127832934585;20,337949664917943;59,13126491389307;27,075882564034345;65,25821623230351;8,949984983921329
20970;168,90765834956701;11,026112326013683;44,55911802041023;20,337134348801023;59,131049739099;27,07585243188227;65,25801097383915;8,949598772950663
20971;168,9074765758237;11,02383658130716;44,55910820807971;20,336001095988458;59,1308345928772;27,075824811142432;65,25780574011073;8,949415801702628
20972;168,9072948092929;11,021404264442518;44,55909839594289;20,335299469030083;59,13061947522301;27,075823163741884;65,25760053111428;8,948986023058964
20973;168,90711304997285;11,019192764940714;44,559088583999745;20,334071344420554;59,13040438613158;27,07579939633543;65,25739534684577;8,948868012111697
20974;168,90693129786152;11,017170789780014;44,55907877225019;20,333207918687812;59,13018932559826;27,075775480745232;65,25719018730102;8,948563124562515
20975;168,90674955295694;11,01467128043412;44,559068960694226;20,33217978200435;59,12997429361844;27,075763230586833;65,25698505247618;8,948732759981178
20976;168,90656781525743;11,01242172647444;44,55905914933175;20,331361226560286;59,12975929018719;27,075757055802963;65,25677994236709;8,948184793542731
20977;168,90638608476084;11,00998654536799;44,55904933816265;20,33023827016817;59,12954431529988;27,07575474962863;65,2565748569697;8,948020647614412
20978;168,9062043614654;11,007688823042004;44,55903952718695;20,329533746914116;59,12932936895182;27,075757055802963;65,25636979628003;8,94790846710401
20979;168,90602264536923;11,005318010121972;44,55902971640459;20,328315623217943;59,12911445113825;27,07575474962863;65,25616476029397;8,947591267008411
20980;168,90584093647047;11,002972064323515;44,55901990581549;20,327725550616883;59,12889956185443;27,075757055802963;65,25595974900753;8,94735494115695
20981;168,905659234767;11,000665659490759;44,559010095419566;20,32674000517654;59,128684701095594;27,07575474962863;65,25575476241661;8,946979375705391
20982;168,90547754025712;10,998271435171016;44,55900028521678;20,325933215997583;59,12846986885733;27,075757055802963;65,25554980051717;8,946808151321108
20983;168,9052958529388;10,996029478280407;44,55899047520706;20,32479738873898;59,12825506513449;27,07575474962863;65,25534486330528;8,946388861894077
20984;168,90511417281024;10,993586920447996;44,55898066539043;20,324104783542445;59,12804028992263;27,075757055802963;65,25513995077685;8,946282757109337
20985;168,90493249986943;10,991409451308405;44,558970855766646;20,32287365624845;59,12782554321694;27,07575474962863;65,25493506292767;8,94598739494017
20986;168,9047508341145;10,98933569185843;44,55896104633586;20,322215126625498;59,127610825012745;27,075757055802963;65,25473019975388;8,946174315911588
20987;168,9045691755436;10,986868865936767;44,55895123709791;20,32096887733044;59,127396135305254;27,07575474962863;65,2545253612514;8,94563481614465
20988;168,90438752415477;10,984610215611443;44,55894142805272;20,320216267132032;59,12718147408991;27,075757055802963;65,2543205474163;8,945483475359898
20989;168,90420587994612;10,982207960723471;44,558931619200244;20,31908312187769;59,12696684136163;27,07575474962863;65,25411575824442;8,945385717225037
20990;168,9040242429157;10,979900866268721;44,55892181054045;20,31823608610366;59,12675223711603;27,075757055802963;65,25391099373175;8,945079154655305
20991;168,90384261306176;10,977563222226067;44,558912002073306;20,31721646005138;59,12653766134849;27,07575474962863;65,25370625387424;8,944853052666977
20992;168,90366099038224;10,975207628699385;44,5589021937987;20,316274652362466;59,12632311405401;27,075757055802963;65,25350153866785;8,944489347559951
20993;168,9034793748753;10,972934635267677;44,55889238571658;20,315368962282225;59,126108595227926;27,07575474962863;65,25329684810859;8,944328506767189
20994;168,903297766539;10,970530487783764;44,55888257782685;20,31433203499407;59,12589410486583;27,075757055802963;65,25309218219242;8,943920920744905
20995;168,90311616537153;10,968322184682787;44,55887277012954;20,31354069927187;59,125679642962595;27,07575474962863;65,25288754091538;8,943825359312456
20996;168,9029345713709;10,966319081506713;44,558862962624524;20,312408303348978;59,12546520951379;27,075757055802963;65,25268292427323;8,943541325729594
20997;168,90275298453528;10,963820025488047;44,558853155311816;20,31173174199393;59,12525080451472;27,07575474962863;65,25247833226224;8,943742918297152
20998;168,90257140486275;10,96160099164814;44,55884334819126;20,310824137755528;59,12503642796058;27,075757055802963;65,25227376487817;8,943213675226376
20999;168,9023898323513;10,959166709440598;44,55883354126286;20,309930031412712;59,12482207984662;27,07575474962863;65,252069222117;8,94307638456178
21000;168,90220826699917;10,956899010924635;44,55882373452658;20,3088803926401;59,12460776016827;27,075757055802963;65,25186470397469;8,942990401524524
21001;168,90202670880439;10,954529542250508;44,55881392798226;20,30810079250341;59,12439346892072;27,07575474962863;65,25166021044741;8,942696294157797
21002;168,90184515776505;10,95221312422223;44,55880412162996;20,306955552269557;59,12417920609926;27,075757055802963;65,25145574153092;8,94247903159199
21003;168,9016636138792;10,949908508758108;44,55879431546952;20,30629087910915;59,12396497169913;27,07575474962863;65,25125129722139;8,942128421331914
21004;168,90148207714512;10,947543316438194;44,55878450950103;20,305380747899353;59,123750765715876;27,075757055802963;65,25104687751455;8,941976580159649
21005;168,90130054756077;10,945303593814755;44,55877470372426;20,304498273054403;59,123536588144624;27,07575474962863;65,25084248240653;8,941581931398467
21006;168,90111902512425;10,942889572481116;44,558764898139195;20,303435887366472;59,12332243898066;27,075757055802963;65,25063811189337;8,94149552981873
21007;168,9009375098337;10,940714782283436;44,55875509274587;20,302668070970956;59,123108318219344;27,07575474962863;65,25043376597093;8,941224655267701
